state	type_with_type	type_with_size	type_with_density	size_with_type	size_with_size	size_with_density	density_with_type	density_with_size	density_with_density
5880000	2.04623668190176	-2.94461964278114	-5.27212905562252	-2.94461964278114	63.0891780923686	6.25246350621234	-5.27212905562252	6.25246350621234	49.7324914100464
5890000	6.2147320042453	-2.4370398285253	-7.12842498799522	-2.4370398285253	47.2861334851582	0.254160831500568	-7.12842498799522	0.254160831500568	47.10564881611
5900000	3.94269815543075	-3.59837952303654	-8.60059091456033	-3.59837952303654	58.534713863561	4.84065788208141	-8.60059091456033	4.84065788208141	49.4784023120565
5910000	3.75654137584918	-9.1480555705167	-13.4021682622366	-9.1480555705167	69.7332183635026	22.041079627403	-13.4021682622366	22.041079627403	84.6185339148309
5920000	4.84626736228342	-6.36544005920543	-10.0545218839951	-6.36544005920543	60.3107246019788	12.0811609513076	-10.0545218839951	12.0811609513076	46.7567580135654
5930000	3.6431680482601	-0.0967867615487967	-9.54847485870438	-0.0967867615487966	74.7549479565922	-0.657861862001536	-9.54847485870438	-0.657861862001536	60.4622435863008
5940000	2.65049556527537	1.41195464677901	-6.09277372924523	1.41195464677902	64.5253472751682	-9.31937965035708	-6.09277372924523	-9.31937965035708	60.895429558103
5950000	9.1558009007409	-8.42813082304872	-12.4504449397743	-8.42813082304872	86.0925043969104	1.80927983909032	-12.4504449397743	1.80927983909031	42.4263114490808
5960000	9.35745657802234	-5.98284912573452	-13.9898959448464	-5.98284912573452	47.6720662145679	14.4907484922457	-13.9898959448464	14.4907484922457	56.3956757878661
5970000	11.5710204718457	13.9743101069293	-14.5934621146284	13.9743101069293	79.8768612699293	-3.62352158993057	-14.5934621146284	-3.62352158993057	65.0346477153809
5980000	13.4360202799206	-11.5139761145167	-15.8698822650176	-11.5139761145167	54.1094673812556	18.8169414499899	-15.8698822650176	18.8169414499899	50.4646709594186
5990000	5.00838190060976	-2.5233511160702	-12.235505018016	-2.5233511160702	60.7613441095458	12.7400766483834	-12.235505018016	12.7400766483834	62.3224439727274
6e+06	4.53040062581218	-10.871892831176	-13.9462188694353	-10.871892831176	68.6391726355579	37.45468754915	-13.9462188694353	37.45468754915	84.1936461510431
6010000	3.46327267075658	-0.362250768144348	-9.46587259241566	-0.362250768144349	47.6741195724714	10.0999124574502	-9.46587259241566	10.0999124574502	61.6287910357403
6020000	2.0960725178575	-2.99216220130526	-5.84713116808034	-2.99216220130526	60.6038717337206	12.0452907336551	-5.84713116808033	12.0452907336551	61.7733443997939
6030000	5.50983406727509	-3.8944533529841	-10.3306388612596	-3.8944533529841	52.8634357202306	0.354122797879446	-10.3306388612596	0.354122797879446	53.5776229214565
6040000	1.4047588051663	-1.75041530346121	-4.33958909088533	-1.75041530346121	72.3318520452345	17.1795080153643	-4.33958909088533	17.1795080153643	56.8479279278233
6050000	5.95852892530805	-4.21797846294344	-11.8682782030886	-4.21797846294344	61.2112710524871	-1.11642188028319	-11.8682782030886	-1.11642188028319	60.0427457625038
6060000	4.5618848245145	-4.05584135701081	-8.23501173390218	-4.05584135701081	55.4229155448757	10.2008755682821	-8.23501173390218	10.2008755682821	54.363319972299
6070000	9.68682774387533	2.22195547186853	-17.6823913692957	2.22195547186853	59.5428289446334	0.835185884140844	-17.6823913692957	0.835185884140844	65.1689820434443
6080000	4.72377327208374	-4.97641998198468	-7.19396284337179	-4.97641998198468	63.5431699793487	14.3008727177346	-7.19396284337179	14.3008727177346	48.4405799332238
6090000	4.6841873706222	-2.37597699404711	-7.9722651474877	-2.37597699404711	45.7008254487722	9.90776816396968	-7.9722651474877	9.90776816396968	51.2783789050895
6100000	3.94565227133609	-0.114114810207553	-10.2312267247575	-0.114114810207553	62.2276675298543	-2.5507867763256	-10.2312267247575	-2.5507867763256	57.7281767866244
6110000	4.28843257894708	4.6634656523129	-12.6474713179347	4.6634656523129	75.4955398417559	-9.44461255208459	-12.6474713179347	-9.44461255208459	72.020895478475
6120000	2.0884746208238	-3.97720757068688	-6.6488598822717	-3.97720757068688	57.1896385570422	1.66966068847797	-6.64885988227171	1.66966068847797	55.7979691949116
6130000	12.5303893760075	-0.707552496132712	-16.8686812035527	-0.707552496132712	58.2012781564468	8.48574920292982	-16.8686812035527	8.48574920292982	61.6643807944372
6140000	7.62661194118618	-1.28928236182332	-4.18358904868605	-1.28928236182332	53.3361405521453	9.23249870328947	-4.18358904868605	9.23249870328947	46.2203193799631
6150000	10.886188003964	-2.30333666222493	-13.7249137750627	-2.30333666222493	59.9892423310717	-3.18121836500298	-13.7249137750627	-3.18121836500298	48.5201701527555
6160000	4.62370578457602	3.39898930631715	-7.38830849491554	3.39898930631715	46.2256185285566	-0.959126897317095	-7.38830849491554	-0.959126897317095	52.0822196290985
6170000	1.13762762937929	-1.65588994050443	-3.59218299012004	-1.65588994050443	68.4745932539768	22.5723588821745	-3.59218299012004	22.5723588821745	57.6952225035471
6180000	1.79295417525768	-1.84272777730737	-6.75752695134117	-1.84272777730737	49.3543412753919	9.02586657722818	-6.75752695134117	9.02586657722819	56.6282716826886
6190000	1.80781334444406	-0.616896959931341	-5.48972728477757	-0.616896959931341	43.7733273075342	4.08734689370519	-5.48972728477757	4.08734689370519	60.6398570039018
6200000	10.2931783893926	-3.99593777946831	-9.22388784865899	-3.99593777946831	43.5657514846082	3.98186011296249	-9.22388784865899	3.9818601129625	60.0558182902409
6210000	31.1978800088854	6.60177262944182	-21.96953144626	6.60177262944182	56.4867490007892	-0.446268642317475	-21.96953144626	-0.446268642317475	48.8584486119498
6220000	14.4155561931219	-7.45575649973124	-10.7397172469702	-7.45575649973124	90.396884455321	7.99122957653103	-10.7397172469702	7.99122957653102	50.6770677085354
6230000	23.5450004557071	-16.7363820852201	-15.9460609194059	-16.7363820852201	66.7539782845345	15.2007771478724	-15.9460609194059	15.2007771478724	53.0861586211646
6240000	1.90071268884633	1.54640419842042	-5.21643836425434	1.54640419842042	60.2096999667682	7.36906090878057	-5.21643836425434	7.36906090878057	52.4204937795928
6250000	2.14529675415802	-0.543912764898604	-5.74289156060739	-0.543912764898604	52.0879040448242	14.1126312460556	-5.74289156060739	14.1126312460556	71.4089041553757
6260000	1.79504365388165	-2.04151101096802	-6.62182306555286	-2.04151101096802	49.9634967321265	6.2055462849068	-6.62182306555286	6.2055462849068	49.729473286557
6270000	5.12382034891925	4.99720412807112	-9.38051924188524	4.99720412807112	65.8651796651123	-0.893207261489657	-9.38051924188523	-0.893207261489657	42.9392632392201
6280000	7.27637688453053	-2.0794367209513	-11.9804188830453	-2.0794367209513	59.04857551286	24.4500820312723	-11.9804188830453	24.4500820312723	62.3758758634365
6290000	3.85062143361668	-7.0288378669846	-6.35064124733779	-7.0288378669846	61.1144452564323	5.23565358807081	-6.35064124733779	5.23565358807081	59.7396235812044
6300000	3.54843924895795	3.65500787901697	-8.13387942023137	3.65500787901697	58.3036954190491	0.169657920072644	-8.13387942023137	0.169657920072643	66.462719747483
6310000	2.47014008868357	-2.94861167087454	-7.24966366640203	-2.94861167087454	56.0573324895862	9.64861299621739	-7.24966366640203	9.64861299621739	59.0605775177785
6320000	2.22610226515043	-6.16317843391177	-4.69902451800649	-6.16317843391177	65.9517967290196	2.395381399016	-4.69902451800649	2.395381399016	53.2252904955429
6330000	1.48765159918541	-1.66837720431454	-4.54311461586642	-1.66837720431454	56.0086958048943	-0.606171759322869	-4.54311461586642	-0.606171759322869	55.9446873676307
6340000	2.12850762187586	-1.92304709807933	-8.01963299586224	-1.92304709807933	44.9989192014884	8.89022714973382	-8.01963299586224	8.89022714973382	67.2182866013406
6350000	3.57828783299213	4.51609027866912	-10.576247429342	4.51609027866912	75.3464803845972	6.49611850837377	-10.576247429342	6.49611850837377	67.8899552973664
6360000	8.38859101039085	1.55559601903164	-15.7593059515066	1.55559601903164	51.8188561696064	7.44843289826971	-15.7593059515066	7.44843289826971	57.2452955079788
6370000	5.73959693675725	-4.01212576234377	-6.36345218444681	-4.01212576234377	63.9321367927904	8.69519852016484	-6.36345218444681	8.69519852016484	41.4702594969169
6380000	7.28312062529299	-1.2990398349191	-11.7080014477269	-1.2990398349191	63.9635650109487	12.5508463445519	-11.7080014477269	12.5508463445519	69.1072307174393
6390000	8.35585222525667	1.13993420406702	-11.3679016368667	1.13993420406702	65.2256671790194	10.9238029502487	-11.3679016368667	10.9238029502487	46.623521291272
6400000	2.37174248795427	-1.95771709131137	-8.37527569669568	-1.95771709131137	54.3879099358989	3.44240365085775	-8.37527569669568	3.44240365085775	66.4772248701235
6410000	1.27390158281698	-2.18458162388563	-4.94223905097375	-2.18458162388563	49.6190128447196	6.54410696044827	-4.94223905097375	6.54410696044828	51.3511081824349
6420000	1.85822773927689	-0.313864611779807	-6.73548420003952	-0.313864611779807	52.8260479650618	-3.6126300834073	-6.73548420003952	-3.6126300834073	56.2778146447558
6430000	3.13344804255996	-4.18776973272066	-10.0614611488845	-4.18776973272066	60.6024119467489	9.01036823388764	-10.0614611488845	9.01036823388764	59.4626859940666
6440000	6.30793832620095	-8.7706871704323	-18.2330488371516	-8.7706871704323	77.462074544327	37.945688553922	-18.2330488371516	37.945688553922	104.751523890991
6450000	2.71626065943547	-0.276547269739134	-7.56473070514129	-0.276547269739134	58.3427829742436	3.03525682978362	-7.56473070514129	3.03525682978362	58.3092285196022
6460000	5.74057661563962	-2.30273321921136	-11.1784150361506	-2.30273321921136	57.5744306106559	16.7962876482685	-11.1784150361506	16.7962876482685	54.6278591768775
6470000	4.39392141125375	-1.74213638806112	-7.91326211689215	-1.74213638806112	57.9668179564653	15.0267471853792	-7.91326211689215	15.0267471853792	50.3305868508866
6480000	3.8106706312062	-7.25429210197318	-9.83592633994569	-7.25429210197319	67.6547513038038	10.5710299360069	-9.8359263399457	10.5710299360069	53.4829215973983
6490000	8.7638900183161	4.42824466594728	-12.9654212206883	4.42824466594728	87.2468718008702	9.4952365943411	-12.9654212206883	9.4952365943411	59.727864204572
6500000	7.65615793135983	-2.42120924368126	-11.9437829925261	-2.42120924368126	43.5006396620888	-2.5739859724453	-11.9437829925261	-2.5739859724453	51.1570582495993
6510000	13.494866065232	1.49173322927988	-14.8045873938437	1.49173322927988	69.1988107681868	6.1025484894339	-14.8045873938437	6.1025484894339	53.7512588884
6520000	5.73058300712002	-2.41492454245179	-9.09747627418706	-2.41492454245179	64.8019829311485	15.1985823364495	-9.09747627418706	15.1985823364495	62.5770159712873
6530000	1.47678515524023	-1.39818310258366	-4.12850539529788	-1.39818310258366	46.4434777611569	3.35481470664276	-4.12850539529788	3.35481470664276	42.9884168282129
6540000	3.2429013128928	-4.18822312335076	-6.84256285041752	-4.18822312335076	69.6631690783819	18.6087078515241	-6.84256285041752	18.6087078515241	45.4443864556382
6550000	4.92206427586778	-5.49858727002863	-8.03527698418066	-5.49858727002863	53.2171802420954	6.97205878644089	-8.03527698418066	6.97205878644089	52.1276325978406
6560000	10.4797251407259	-4.46401186670469	-24.7086746343218	-4.46401186670469	43.7586585885922	6.72252909530107	-24.7086746343218	6.72252909530107	74.9215818525855
6570000	2.12866165683194	1.30487050431115	-10.690648462626	1.30487050431115	60.0664339498195	-4.25856920920921	-10.690648462626	-4.25856920920921	111.586343643548
6580000	0.948202849121612	0.908792100707567	-4.21793672037906	0.908792100707567	48.5878604193156	5.31076969360622	-4.21793672037906	5.31076969360622	72.0201174255039
6590000	1.93182711244549	-1.32082235596249	-3.09805600625341	-1.32082235596249	55.8836893134623	-1.29096786972313	-3.0980560062534	-1.29096786972313	56.3907620790832
6600000	1.58947298028418	0.940238749872453	-6.36066573584685	0.940238749872453	69.858366148494	3.02593250264106	-6.36066573584685	3.02593250264106	64.3521479338593
6610000	1.53404194562154	-0.815750490954151	-4.62306895844871	-0.815750490954151	36.0354027808155	1.72192674823553	-4.62306895844872	1.72192674823553	52.4718791232494
6620000	4.37318747271718	-1.54949576710258	-10.1272077308373	-1.54949576710258	57.6757884627493	5.0722527517935	-10.1272077308373	5.0722527517935	49.373894259819
6630000	3.31070590480514	-2.68888020759309	-7.62751774163939	-2.68888020759309	59.5459088969034	14.7358494345731	-7.62751774163939	14.7358494345731	60.2946950831034
6640000	6.38041535435	3.9387440537627	-9.90189340008029	3.9387440537627	75.3536571453185	-5.92515848068444	-9.90189340008029	-5.92515848068444	90.9952096531966
6650000	9.6566582649089	-1.63327882465685	-10.4593414631832	-1.63327882465685	60.1635484189476	12.7121175440019	-10.4593414631832	12.7121175440019	61.0804785190838
6660000	7.70862364315166	-4.41681714532518	-15.2995637380067	-4.41681714532518	76.0708533830037	15.1800302918545	-15.2995637380067	15.1800302918545	68.8088231489533
6670000	2.01972368237885	-2.06510016534348	-5.44470058760411	-2.06510016534348	70.380535411012	9.61032621816428	-5.44470058760411	9.61032621816428	51.0878893290849
6680000	2.67572218832864	-5.11275281583029	-6.90182623203899	-5.11275281583029	56.5832713780252	19.0723125941311	-6.90182623203899	19.0723125941311	49.6343396681547
6690000	1.17172732070799	-2.4449550559314	-4.66221257944782	-2.4449550559314	70.5439752080862	12.6405628062846	-4.66221257944782	12.6405628062846	58.1998958503843
6700000	2.64556422076357	-3.27991460351569	-5.79266016779127	-3.27991460351569	56.1550546973817	4.87757785733507	-5.79266016779127	4.87757785733507	49.853953132225
6710000	5.32144524886039	-1.69121357389802	-12.9081694488221	-1.69121357389802	68.9656813396421	5.97293571381845	-12.9081694488221	5.97293571381845	68.5690118557421
6720000	6.77445906612245	-1.33348101891153	-6.3167233937722	-1.33348101891153	58.4450827353319	5.73360780157682	-6.31672339377221	5.73360780157682	34.853932330189
6730000	8.3715524523891	-8.6597947943855	-14.2712175401455	-8.6597947943855	68.082971680326	14.5652319619984	-14.2712175401455	14.5652319619984	52.5793122547702
6740000	2.62392534771493	-1.6932210516813	-7.57083807992506	-1.6932210516813	53.3054873755459	-1.46068009323977	-7.57083807992506	-1.46068009323977	54.6529960541712
6750000	2.44391155226754	-0.156209576282731	-5.05582794987568	-0.156209576282731	49.904536072215	12.1286637027712	-5.05582794987568	12.1286637027712	57.6021678406269
6760000	2.5591474373779	5.52496231339884	-5.41365701775599	5.52496231339884	75.5020772430929	-3.6622714702102	-5.41365701775599	-3.6622714702102	54.2978513714632
6770000	3.16699665314212	3.71909304464499	-8.12169671773007	3.71909304464499	87.1415336824374	-11.86937622322	-8.12169671773007	-11.86937622322	46.9062219250805
6780000	7.9867740855167	-9.83235739065584	-11.422776777227	-9.83235739065584	68.326153995261	10.0907978363519	-11.422776777227	10.0907978363519	49.436255915389
6790000	19.5307365858923	-1.39270070660954	-14.8991398773765	-1.39270070660954	57.9471067371659	3.93875236654423	-14.8991398773765	3.93875236654423	43.84592724876
6800000	5.07179878292555	0.425015322044243	-6.69530743957151	0.425015322044243	54.7279733186723	8.08176003468832	-6.69530743957151	8.08176003468832	37.9123448323188
6810000	3.02947906408172	-1.68709395572939	-8.34665098510219	-1.68709395572939	48.8781874830636	16.3155243096541	-8.3466509851022	16.3155243096541	56.6464935214659
6820000	2.97941965288372	0.711388105208283	-11.8546664983067	0.711388105208283	51.6433590269675	-5.86670566998883	-11.8546664983067	-5.86670566998883	86.439230570082
6830000	17.6552644199747	1.6015984316356	-21.3870051309381	1.6015984316356	49.0343609545837	8.19322580078812	-21.3870051309381	8.19322580078812	56.2512145813695
6840000	17.6999569762773	-14.7892191624489	-19.1863069806725	-14.7892191624489	63.3190509256954	9.98409415352604	-19.1863069806725	9.98409415352604	51.6284237874406
6850000	5.61506791043984	0.649191701266588	-15.6935166119608	0.649191701266588	41.8855124537023	2.12790498214052	-15.6935166119608	2.12790498214052	84.2939349053124
6860000	10.3920634984429	-10.7638549438437	-20.1737564154203	-10.7638549438437	54.9309977518001	21.2254922852149	-20.1737564154203	21.2254922852149	73.6953703992082
