state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
15380000	0.364754776995077	0.0305375727518517	0.0778770701245323	0.0305375727518517	0.0190768260899003	0.0034336555838702	0.0778770701245323	0.0034336555838702	0.037716766121059
15390000	0.827215202155693	0.00303598170296884	0.0970920202009477	0.00303598170296884	0.0191477474282296	-0.00137134243576491	0.0970920202009477	-0.00137134243576491	0.0279018326938024
15400000	0.876721544869488	0.00716509844440636	0.059570426839485	0.00716509844440636	0.0146093683477115	0.00175681368117686	0.059570426839485	0.00175681368117686	0.0186407813160128
15410000	1.09092280160142	0.0451337305429943	0.0728752952861906	0.0451337305429943	0.0191672962254617	-0.000607933990421812	0.0728752952861906	-0.000607933990421812	0.0233544510611926
15420000	0.527999000076222	0.024542321475074	0.0596956388239394	0.024542321475074	0.0209483058279467	0.00018155475081995	0.0596956388239394	0.00018155475081995	0.0231853103247087
15430000	0.522844371573562	0.0105611089913028	0.0707157820378965	0.0105611089913028	0.014730121370598	0.00157947505958357	0.0707157820378965	0.00157947505958357	0.0196290167986119
15440000	0.451517907159915	-0.000471666489604426	0.0640928598758642	-0.000471666489604426	0.0137248831975895	-0.00235539010915562	0.0640928598758642	-0.00235539010915562	0.0266096437634415
15450000	0.23534519749397	0.0229748956719093	0.0319079491207994	0.0229748956719093	0.0170257455586451	0.00113514998785107	0.0319079491207994	0.00113514998785107	0.0184400831586949
15460000	0.3690220184394	-0.00231385536532992	0.0776759130521017	-0.00231385536532992	0.017124524275197	-0.000395883945677446	0.0776759130521017	-0.000395883945677446	0.0329784361495716
15470000	0.366788852457241	-0.0350639071427011	0.0553576238889902	-0.0350639071427011	0.0223056262801388	-0.00484936909752429	0.0553576238889902	-0.00484936909752429	0.0261317501153715
15480000	0.496648062574487	0.00604337880772628	0.0722853257262267	0.00604337880772628	0.0201957381072914	-0.00084504755194505	0.0722853257262267	-0.00084504755194505	0.0345705902170509
15490000	0.474386355890466	0.0174098639745445	0.0235423924154767	0.0174098639745445	0.0123042756221366	-3.55932622772022e-05	0.0235423924154767	-3.55932622772022e-05	0.0171514724392406
15500000	0.502773335919001	-0.00889477158555625	0.086807308529534	-0.00889477158555625	0.0176102679723416	-0.00448847942742871	0.086807308529534	-0.00448847942742871	0.026664809143654
15510000	0.313889380468486	0.0174892669015969	0.0776418558231721	0.0174892669015969	0.020267167013433	0.00345859787313	0.0776418558231721	0.00345859787313	0.0320749911892784
15520000	0.45350697761521	-0.0122167408690687	0.0870322095345291	-0.0122167408690687	0.0223975203153158	-0.0068089017126619	0.0870322095345291	-0.0068089017126619	0.0299654374534143
15530000	0.468294802571276	0.050736279756436	0.0783213598368363	0.050736279756436	0.0241050744375649	0.0068083531121681	0.0783213598368363	0.0068083531121681	0.0368419381631709
15540000	1.09777833600127	0.0260759968307932	0.12288612056117	0.0260759968307932	0.0251036785917361	0.000754619422485206	0.12288612056117	0.000754619422485206	0.0302817392074627
15550000	0.235009738362664	-0.0040522410792173	0.0303399855210046	-0.0040522410792173	0.0139588161636272	-0.00382454587477672	0.0303399855210046	-0.00382454587477672	0.0242930060119912
15560000	0.433893397719401	0.0243656818425999	0.0757361260378373	0.0243656818425999	0.0179801495966825	0.00316988807645449	0.0757361260378373	0.00316988807645449	0.0301355073821126
15570000	0.554491308811538	0.0488249848101082	0.0425680562108976	0.0488249848101082	0.0226321039756409	0.0011269211721858	0.0425680562108976	0.0011269211721858	0.0170627242078962
15580000	0.30717487401379	0.0204924906798704	0.049986706405726	0.0204924906798704	0.0179800957787326	-0.00264813541144171	0.049986706405726	-0.00264813541144171	0.0288205030050602
15590000	0.746116779680879	0.0384516145861088	0.126120029530844	0.0384516145861088	0.0221652273332985	-0.00120470644549873	0.126120029530844	-0.00120470644549873	0.0425216729521319
15600000	0.206358716127047	0.0140885600710924	0.0338392402024968	0.0140885600710924	0.0210385318490403	-0.000490954446831651	0.0338392402024968	-0.000490954446831651	0.0252597239643765
15610000	0.370749633172713	0.0219292931156532	0.0822870017499452	0.0219292931156532	0.0130396280116515	0.00120192758647729	0.0822870017499452	0.00120192758647729	0.0374028820511934
15620000	0.108522248969639	0.0109772207572187	0.0338975777272586	0.0109772207572187	0.0210931998082113	0.00297690847985404	0.0338975777272586	0.00297690847985404	0.0244501534599379
15630000	0.256940182036932	0.0204546690683874	0.0614320089608787	0.0204546690683874	0.014691527954399	0.00436165114779498	0.0614320089608787	0.00436165114779498	0.0391603339868659
15640000	0.438044436408191	0.0442519240014935	0.103712808816825	0.0442519240014935	0.0235372569741578	0.00641588376517081	0.103712808816825	0.00641588376517081	0.0330545594190461
15650000	0.520700046012098	-0.0325439256605661	0.027999861604929	-0.0325439256605661	0.0194918098122574	-0.00441972360940213	0.027999861604929	-0.00441972360940213	0.0161354620490442
15660000	0.574990936094887	-0.0166169534884406	0.115656520069776	-0.0166169534884406	0.0102489336746208	-0.00269551438544827	0.115656520069776	-0.00269551438544827	0.0453193979490657
15670000	0.732840356915679	-0.030120374426588	0.0899753947961988	-0.030120374426588	0.0191294155562568	-0.00908592316572585	0.0899753947961988	-0.00908592316572585	0.0286061966050888
15680000	0.434504024636335	0.00556752235586446	0.0976694118541587	0.00556752235586446	0.0119662378711475	0.00186685022886169	0.0976694118541587	0.00186685022886169	0.0347733244573609
15690000	0.580086242459973	-0.00756011538662751	0.0846349563815424	-0.00756011538662751	0.014041635179783	-0.00477695437569552	0.0846349563815424	-0.00477695437569552	0.0272469894739489
15700000	0.892562290634218	0.0543656053131475	0.0828090337353897	0.0543656053131475	0.01858422610366	0.00557786081786957	0.0828090337353897	0.00557786081786957	0.0279900466853129
15710000	0.874582480777233	0.0369685303319737	0.0752353239959225	0.0369685303319737	0.0181399522688165	0.00558387966477612	0.0752353239959225	0.00558387966477612	0.0196810399008877
15720000	0.259481600428999	-0.014115605974907	0.063163003349549	-0.014115605974907	0.0257608106157119	-0.00357819687847598	0.063163003349549	-0.00357819687847598	0.033998989162852
15730000	0.214974858101808	0.0044057520926264	0.0372199096952944	0.0044057520926264	0.014483796854772	-0.000839571755371955	0.0372199096952944	-0.000839571755371955	0.0280991833058923
15740000	0.482954523415445	-0.00267718728291285	0.0741018259216651	-0.00267718728291285	0.012596047223514	-0.00234723180228468	0.0741018259216651	-0.00234723180228468	0.0293345741700492
15750000	0.385078459511072	0.0365821045357128	0.0472707629484123	0.0365821045357128	0.0245987343551307	0.00272382199201965	0.0472707629484123	0.00272382199201965	0.0188584299867828
15760000	0.798376104784592	0.0194346654123996	0.10556821972043	0.0194346654123996	0.0250442757354599	0.000564021743320035	0.10556821972043	0.000564021743320035	0.0318190611452993
15770000	0.36694729539695	-0.0229796402593627	0.03401403365309	-0.0229796402593627	0.0194137144444105	-0.00214910761854512	0.03401403365309	-0.00214910761854512	0.0247763060364379
15780000	0.641834735351442	0.0317448126782352	0.0665015407854539	0.0317448126782352	0.0209755437731182	-0.000799681771092613	0.0665015407854539	-0.000799681771092613	0.0328343631049873
15790000	1.6479451834494	-0.0346164498296569	0.137635425193384	-0.0346164498296569	0.016478627001259	-0.00475677663986415	0.137635425193384	-0.00475677663986415	0.0323733883696029
15800000	0.452994682983528	0.0169475613935497	0.0971469943896025	0.0169475613935497	0.0246833447737403	-0.00197949406285671	0.0971469943896025	-0.00197949406285671	0.0412580780921615
15810000	0.468346011799003	0.012016209078297	0.0724781285145492	0.012016209078297	0.0224937454385729	-0.00218032719930177	0.0724781285145492	-0.00218032719930177	0.0233046092470221
15820000	0.20271873225834	0.0166083109450532	0.0574870237770739	0.0166083109450532	0.0260930480141962	-0.00109889131985639	0.0574870237770739	-0.00109889131985639	0.0336402712961736
15830000	0.54020116681121	0.020442068288382	0.0971890168260688	0.020442068288382	0.0221808630131882	0.00224227444522069	0.0971890168260688	0.00224227444522069	0.0373412662454687
15840000	0.825038444924137	1.87624479011609e-05	0.143632472458318	1.87624479011609e-05	0.0212220917427799	-0.0051868720872023	0.143632472458318	-0.0051868720872023	0.0429986228364222
15850000	0.69993701700787	0.0267142634308765	0.0787453457868536	0.0267142634308765	0.0180368708286265	0.00088062672698599	0.0787453457868536	0.00088062672698599	0.0258342480659003
15860000	0.22185357121076	-0.0316286583770517	0.0448809268360409	-0.0316286583770517	0.0229387055400667	-0.00731380279699584	0.0448809268360409	-0.00731380279699584	0.0289281861060822
15870000	0.422198942820783	0.0172030816918091	0.0381187830312224	0.0172030816918091	0.0188429331773746	-0.00210326386065646	0.0381187830312224	-0.00210326386065646	0.0225599879346414
15880000	0.312456457567606	0.00703731298528353	0.0544302436177272	0.00703731298528353	0.0149404275962318	-0.00543679125663126	0.0544302436177272	-0.00543679125663126	0.0307995562486475
15890000	0.416831479938163	0.0329496445755009	0.108824111218783	0.0329496445755009	0.0224150919585262	0.00253132857789482	0.108824111218783	0.00253132857789482	0.0478013186135092
15900000	0.499684734796817	-0.00195053484931372	0.110114240348912	-0.00195053484931372	0.0171930909176156	-0.00222190526973307	0.110114240348912	-0.00222190526973307	0.0438991824878315
15910000	0.124558331219476	-0.0088229870802234	0.0344412839189502	-0.0088229870802234	0.0190277107092222	-0.00307257198985457	0.0344412839189502	-0.00307257198985457	0.0287384017080446
15920000	0.185726803688675	0.00632693003975403	0.027888553324943	0.00632693003975403	0.0140445874299304	-0.00139503085770395	0.027888553324943	-0.00139503085770395	0.0220674565182825
15930000	0.774429331717814	0.00935446240935933	0.0759306965392181	0.00935446240935933	0.017041018467327	-0.000918266267174893	0.0759306965392181	-0.000918266267174893	0.0218894584382484
15940000	0.320801194683898	0.000910373656943012	0.0433795573948137	0.000910373656943012	0.0169566216994474	0.000589066959870255	0.0433795573948137	0.000589066959870255	0.0196889541266303
15950000	0.437740325335661	0.00787707750446716	0.0493749296038661	0.00787707750446716	0.0168214168099185	0.00133215746964565	0.0493749296038661	0.00133215746964565	0.0238297182199136
15960000	0.479201932556991	0.0363871492337909	0.0408729861695177	0.0363871492337909	0.0210886851365032	0.00181399416413863	0.0408729861695177	0.00181399416413863	0.0173991128896135
15970000	0.460344510871955	9.53071286375561e-05	0.0654609927752622	9.53071286375561e-05	0.0143105288737624	-0.00262807254423368	0.0654609927752622	-0.00262807254423368	0.0245382883002686
15980000	0.842543403458256	-0.0339613128516938	0.102298537485706	-0.0339613128516938	0.0124493623619484	-0.00486664949315056	0.102298537485706	-0.00486664949315056	0.0287276641787978
15990000	0.675975894307841	0.00811682417947325	0.048731545733974	0.00811682417947325	0.0140962838930768	-0.000876699187467909	0.048731545733974	-0.000876699187467909	0.0256978013692982
16000000	0.318186085580666	-0.0236612978484048	0.0621136384205288	-0.0236612978484048	0.0148148433417671	-0.00349811080527501	0.0621136384205288	-0.00349811080527501	0.0265042694909913
16010000	0.258733523340789	0.00367674945615681	0.0168365814211382	0.00367674945615681	0.0204328054949989	-0.00373426480425236	0.0168365814211382	-0.00373426480425236	0.019711008554479
16020000	0.286535990447812	0.00748640951259531	0.0637210235543607	0.00748640951259531	0.0225453509083761	-0.00368184592196727	0.0637210235543607	-0.00368184592196727	0.0323266100208602
16030000	0.0606777175601916	0.00122988198865567	0.0385591213497038	0.00122988198865567	0.0193064586306645	-0.00736752039040615	0.0385591213497038	-0.00736752039040615	0.0481681792461478
16040000	0.161943877593825	0.0212888327962137	0.0476850286937176	0.0212888327962137	0.0184892533807064	0.0020443454802634	0.0476850286937176	0.0020443454802634	0.032201560092878
16050000	0.0749906965468052	0.0149137780187151	0.0209258554103541	0.0149137780187151	0.0190170045777875	0.00315720146780216	0.0209258554103541	0.00315720146780216	0.0258946736020798
16060000	0.0810240202281418	-0.0120391104778534	0.0382071260741134	-0.0120391104778534	0.0219692797638814	-0.00920552437066753	0.0382071260741134	-0.00920552437066753	0.0326341122943711
16070000	0.0501505177305959	-0.0096093193152676	0.0213247035657887	-0.0096093193152676	0.0239238422115071	-0.00825470427340993	0.0213247035657887	-0.00825470427340993	0.0251533209153586
16080000	0.146652590567851	-0.0174287797335182	0.039698040654108	-0.0174287797335182	0.0194761024704409	-0.0118882068119233	0.039698040654108	-0.0118882068119233	0.0319176293469649
16090000	0.171954660948609	0.0241145005978989	0.041676912745458	0.0241145005978989	0.0231023135759433	0.00863132455335386	0.041676912745458	0.00863132455335386	0.0272429334899677
16100000	0.0965689244080836	0.00226932077266343	0.0389308298625879	0.00226932077266343	0.0176084881294125	-0.000657580653633462	0.0389308298625879	-0.000657580653633462	0.0345762460459957
16110000	0.191660338548701	0.00900480543314849	0.0847632865543016	0.00900480543314849	0.0199122338072581	0.00441894945974551	0.0847632865543016	0.00441894945974551	0.0520194868842937
16120000	0.192719282845751	-0.0077450658047324	0.0237723313278979	-0.0077450658047324	0.0217126889647424	-0.0045599808729379	0.0237723313278979	-0.0045599808729379	0.015796518635362
16130000	0.366972045612612	0.00911337393595007	0.0767777568257778	0.00911337393595007	0.0156737637056506	0.00167904720873479	0.0767777568257778	0.00167904720873479	0.0349188356697519
16140000	0.137533368848574	0.00192896997039111	0.0310858059891664	0.00192896997039111	0.0195269564477062	-0.00168710936808195	0.0310858059891664	-0.00168710936808195	0.020548203252358
16150000	0.0425259359359656	0.0067685775689042	0.0273932149269347	0.0067685775689042	0.0177327994377489	0.00301224610805367	0.0273932149269347	0.00301224610805367	0.0366743280173323
16160000	0.54424477455326	0.0306161369985445	0.0385394321984562	0.0306161369985445	0.0170289661473031	0.000595696155147322	0.0385394321984562	0.000595696155147322	0.0258634463581143
16170000	0.453519563701909	0.0028837203197909	0.080033685526922	0.0028837203197909	0.0161402893695662	-0.00165166888020934	0.080033685526922	-0.00165166888020934	0.0301146698175034
16180000	0.305393841917936	-0.00889193578622554	0.0521791934759456	-0.00889193578622554	0.0174966579949193	-0.00325743518868063	0.0521791934759456	-0.00325743518868063	0.0257028687122345
16190000	0.332677977413392	0.00256628790023243	0.0417088952884326	0.00256628790023243	0.0170893464701991	-0.00465054336773206	0.0417088952884326	-0.00465054336773206	0.0223484749267629
16200000	0.429950277042432	0.000175706479495342	0.0445169896775108	0.000175706479495342	0.0208705566917613	-0.00492235694084966	0.0445169896775108	-0.00492235694084966	0.0215646241137626
16210000	0.921799846461567	0.0836321472691701	0.112899970022285	0.0836321472691701	0.0235284103303726	0.0110766707005607	0.112899970022285	0.0110766707005607	0.0231746052798629
