state	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
7940000	0.097956588162902	0.0291346247279483	0.0291346247279483	0.0284980644680964
7950000	0.172978091695096	0.059514812467703	0.059514812467703	0.0343369277249221
7960000	0.0734717712675461	0.0197626688104425	0.0197626688104425	0.0220887326199847
7970000	0.252282662815929	0.0718337527383489	0.0718337527383489	0.0345401573922062
7980000	0.154753901217126	0.0445588564329106	0.0445588564329106	0.028348187952437
7990000	0.310076287911927	0.0752243182935375	0.0752243182935375	0.0304631008822429
8000000	0.434588860264899	0.0544909087173366	0.0544909087173366	0.0277289389230403
8010000	0.501187234276565	0.092278784641315	0.092278784641315	0.0320506039940195
8020000	0.635338678306237	0.0289252652477496	0.0289252652477496	0.0157227446562145
8030000	0.340876791934342	0.0754866310604672	0.0754866310604672	0.034653031625763
8040000	0.155536766541121	0.0424232242159062	0.0424232242159062	0.0286383033814096
8050000	0.265898181712587	0.0192105072559118	0.0192105072559118	0.0157454391811202
8060000	0.668274343892551	0.0663303499821423	0.0663303499821423	0.0256747713477687
8070000	0.575992488809843	0.101688287130924	0.101688287130924	0.0317338676965698
