# BEAST v10.5.0
# Generated Thu Nov 20 07:13:39 PST 2025 [seed=1763651576298]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
95690000	-155.44162424315013	1.4619643218626635	-156.9035885650128	0.8266373458975047	-0.05208310312396901	0.03475414836196863	-0.05208310312396901	0.021928968196122813	-0.012517021735632716	0.03475414836196863	-0.012517021735632716	0.023772740276608487
95700000	-161.49597156723812	1.5336075242297613	-163.02957909146787	0.5669525347827639	0.0711656902573781	-0.019665050757175326	0.0711656902573781	0.02173193978760308	-0.004839658505787598	-0.019665050757175326	-0.004839658505787598	0.013612108329494397
95710000	-175.90938477047558	-2.2051565674234297	-173.70422820305217	0.6885145148223624	0.12074201795320384	-0.06061646427143108	0.12074201795320384	0.044493951852311295	-0.020037977309075826	-0.06061646427143108	-0.020037977309075826	0.023077616913531867
95720000	-148.13557181663867	-3.2450172674497426	-144.89055454918892	1.4631128623429974	0.2940099435183191	-0.12932865360051685	0.2940099435183191	0.07845183826725781	-0.039163731962818	-0.12932865360051685	-0.039163731962818	0.03918099584020545
95730000	-158.59277859622068	-0.024145905118946764	-158.56863269110173	0.9053935232393241	0.12257751401149963	-0.10175654663800739	0.12257751401149963	0.04439488997227951	-0.027156902854018703	-0.10175654663800739	-0.027156902854018703	0.03315748220612254
95740000	-161.5524329775247	2.0018388338387982	-163.5542718113635	0.7194080715943852	-0.014316504591519499	-0.15917316330559927	-0.014316504591519499	0.015771856214369846	-0.005425904129487284	-0.15917316330559927	-0.005425904129487284	0.058032543566849795
95750000	-156.0981609563581	1.40638364475824	-157.50454460111635	0.5839473654158691	0.022821324663619517	-0.37295787836745264	0.022821324663619517	0.02860052731379399	-0.027565506365864946	-0.37295787836745264	-0.027565506365864946	0.26192871898514186
95760000	-152.1719955035968	0.1203141873408472	-152.29230969093766	0.7666328706303112	0.08523785346840171	-0.5939604521584891	0.08523785346840171	0.028883703252019145	-0.07471869600044596	-0.5939604521584891	-0.07471869600044596	0.48403818503336776
95770000	-180.15477672372765	1.407350853548575	-181.56212757727621	0.38636920991034296	0.05630214574732547	-0.20138941296943214	0.05630214574732547	0.02966197461793088	-0.030141932363832794	-0.20138941296943214	-0.030141932363832794	0.11931680184824958
95780000	-143.92842734711633	0.8818212043400079	-144.81024855145634	0.9875270363056143	0.05868239757581347	-0.36250707553093864	0.05868239757581347	0.01924188830934999	-0.026964779307049318	-0.36250707553093864	-0.026964779307049318	0.1497641215910079
95790000	-156.40927882393942	1.6161390103069162	-158.02541783424633	0.7658881279890591	0.22912169028741963	-0.32356631180308465	0.22912169028741963	0.08988003230233221	-0.1061630003174386	-0.32356631180308465	-0.1061630003174386	0.1557650423657881
95800000	-202.49782964088533	-1.1166874062602439	-201.3811422346251	0.16986597860049893	0.01927157937897777	-0.08088299718053836	0.01927157937897777	0.0144672605302518	-0.01305427583612238	-0.08088299718053836	-0.01305427583612238	0.057197545601346884
95810000	-183.36104122371708	3.2265243809706603	-186.58756560468774	0.2381448493186358	0.12220454287381334	-0.09084387546662472	0.12220454287381334	0.08471388227051563	-0.05321414220007263	-0.09084387546662472	-0.05321414220007263	0.04774162197111434
95820000	-187.54901857590147	3.5575882395029446	-191.1066068154044	0.25067617844478435	0.05725873643788155	-0.01588635626288644	0.05725873643788155	0.033865947070751044	-0.014689111572310842	-0.01588635626288644	-0.014689111572310842	0.03148991426005539
95830000	-173.0212783365697	2.9245641827274516	-175.94584251929717	0.40611815565512144	0.00967520159778195	0.07768103465864366	0.00967520159778195	0.022026121136537603	-0.008361182868950887	0.07768103465864366	-0.008361182868950887	0.028868954181029534
95840000	-187.00816198362827	3.6139696501914376	-190.62213163381972	0.2897582585498815	0.09275144329202081	0.07203189620042155	0.09275144329202081	0.04915021051937037	0.013843124290710534	0.07203189620042155	0.013843124290710534	0.03738561207621399
95850000	-170.2146767870253	2.4479476536899583	-172.66262444071526	0.5051247972271226	0.016450973834841644	0.2273933745202973	0.016450973834841644	0.020044105133673475	-0.003259637790038669	0.2273933745202973	-0.003259637790038669	0.11697644121135259
95860000	-171.8484493445065	2.5660705672869843	-174.41451991179346	0.607556285495884	0.17802229140012332	0.20516009016791054	0.17802229140012332	0.06602344779363296	0.05488819952838717	0.20516009016791054	0.05488819952838717	0.08675689381342414
95870000	-167.02232187679084	2.065456640382402	-169.08777851717323	0.6071238224220383	0.24131543750164577	0.3233295769484865	0.24131543750164577	0.1199834942394068	0.12074680831472621	0.3233295769484865	0.12074680831472621	0.19038854130156452
95880000	-157.7545944523928	0.6396758171813817	-158.39427026957418	0.4884211021402194	0.1161431820957896	0.345763985491129	0.1161431820957896	0.047858351506052485	0.07706109571585414	0.345763985491129	0.07706109571585414	0.25996123769806695
95890000	-190.96904953550126	3.7040467628981113	-194.67309629839937	0.21491441444086962	0.08499166302299023	0.1495401277032813	0.08499166302299023	0.053799125295512826	0.050798369627665714	0.1495401277032813	0.050798369627665714	0.1243166442510735
95900000	-175.7744660116498	2.3330341518108684	-178.10750016346066	0.3880024821563809	0.10199559534298723	0.22745526095428686	0.10199559534298723	0.04721483539254335	0.05356372296292213	0.22745526095428686	0.05356372296292213	0.1444234206468798
95910000	-153.9542973846276	-2.792768111478965	-151.16152927314863	1.2126035688367964	0.01632722732479136	0.8086052210924687	0.01632722732479136	0.021091994492852328	0.003044058149278644	0.8086052210924687	0.003044058149278644	0.5615812032230555
95920000	-168.7402217478776	-0.2908892387118538	-168.44933250916574	0.6650615737789399	0.04286253604395493	0.31285378190395874	0.04286253604395493	0.015410381480311038	0.014447046379497385	0.31285378190395874	0.014447046379497385	0.16954395285931614
95930000	-165.0069130675853	-2.6683836615832677	-162.338529406002	1.1858098796584755	0.09928866713014009	0.4228187956990464	0.09928866713014009	0.03106626107857765	0.028560312226040198	0.4228187956990464	0.028560312226040198	0.16521655592930498
95940000	-159.07825900057634	0.5493617265050471	-159.6276207270814	0.845741787722273	0.15157780590651876	0.2639767182791207	0.15157780590651876	0.04575375746294193	0.03972744141819594	0.2639767182791207	0.03972744141819594	0.10536676733428116
95950000	-150.774127529425	1.569809676891405	-152.34393720631638	0.9168491708276729	0.2291770390366843	0.1027581319521784	0.2291770390366843	0.0792617115538014	0.01679590528430342	0.1027581319521784	0.01679590528430342	0.029256787777809337
95960000	-144.8509389103962	0.12394396158499116	-144.97488287198118	1.117594572989364	0.2750036598615608	0.12293001011289896	0.2750036598615608	0.08256971411700365	0.021801099624567326	0.12293001011289896	0.021801099624567326	0.03433433022912827
95970000	-199.34648423593563	3.379440302562604	-202.72592453849825	0.17773062239997167	0.0397218887249954	-0.013845659730577938	0.0397218887249954	0.03607650156202397	-0.012975196349798067	-0.013845659730577938	-0.012975196349798067	0.023467796521527313
95980000	-159.45586256442732	2.3233294494923835	-161.7791920139197	0.677525901589406	0.041450225020686945	0.03783330735979522	0.041450225020686945	0.031787839195844166	-0.014519255380940475	0.03783330735979522	-0.014519255380940475	0.025261980709638664
95990000	-153.71517529197996	-0.4538293967199277	-153.26134589526004	1.135408888298739	0.29664279246296726	-0.2695854953532656	0.29664279246296726	0.09703066045738747	-0.07821528128762574	-0.2695854953532656	-0.07821528128762574	0.08045315061242261
96000000	-181.60710634842837	2.9725847875305527	-184.57969113595894	0.3257212447557754	0.1377688175429255	-0.07976127300943138	0.1377688175429255	0.07287649765467144	-0.03866396854601751	-0.07976127300943138	-0.03866396854601751	0.032023425725643664
96010000	-150.4401780492752	2.64771792337305	-153.08789597264825	0.7180994767124087	0.04736998756198107	-0.07080782772589579	0.04736998756198107	0.02192794758181686	-0.011800009360004915	-0.07080782772589579	-0.011800009360004915	0.02337832123732634
96020000	-156.06491899696613	0.02172722460431553	-156.08664622157045	0.9897680209698644	0.034221235921294994	-0.01886425368644601	0.034221235921294994	0.02339099088022231	-0.013379975164955931	-0.01886425368644601	-0.013379975164955931	0.021743865963137838
96030000	-147.7520815314309	-0.4633387141731268	-147.28874281725777	1.1827242353701803	-0.21331888806175206	0.1125591812044274	-0.21331888806175206	0.061328382005196094	-0.029647591432208836	0.1125591812044274	-0.029647591432208836	0.03331572531517252
96040000	-167.89383111454808	3.9017364423595877	-171.79556755690766	0.35226284002730884	-0.025116115874686575	0.14138328095784428	-0.025116115874686575	0.0169762596819553	-0.015233351789385691	0.14138328095784428	-0.015233351789385691	0.07635380570319154
96050000	-156.68104206039612	1.11786499781608	-157.7989070582122	0.8275276776421298	0.06729280538874442	0.31420811532051546	0.06729280538874442	0.023560857018104245	0.01771678504230569	0.31420811532051546	0.01771678504230569	0.13436842134955077
96060000	-164.58274660927503	3.3863930600757506	-167.9691396693508	0.5142931459134742	0.07538846627182895	0.13468700478169215	0.07538846627182895	0.026406758694075126	0.01605981030115006	0.13468700478169215	0.01605981030115006	0.05223842373563106
96070000	-180.73675245284068	2.243318309467483	-182.98007076230815	0.47637412914882127	-0.04399585063270224	0.26319225468647783	-0.04399585063270224	0.02157314413231555	-0.02777036275748624	0.26319225468647783	-0.02777036275748624	0.16437680720898631
96080000	-146.86357521778623	-0.9602939003265174	-145.90328131745972	1.1303509288003517	-0.2888574423715805	0.5493772990647489	-0.2888574423715805	0.09295592266057635	-0.14522667092445282	0.5493772990647489	-0.14522667092445282	0.2817215580459353
96090000	-193.50383388507862	0.6193704067868042	-194.12320429186542	0.23667083296651414	-0.07665428012653636	0.0736834084650268	-0.07665428012653636	0.04206588470871396	-0.02835450403338358	0.0736834084650268	-0.02835450403338358	0.03690839430449479
96100000	-174.8194858767837	3.4604425207715317	-178.2799283975552	0.38911771887053453	-0.0710654848052838	0.05214714345958742	-0.0710654848052838	0.03791729966822716	-0.018972636326972846	0.05214714345958742	-0.018972636326972846	0.027590657008826652
96110000	-198.5325587940651	4.517731746203428	-203.05029054026852	0.1200965206039372	0.0071170823950011735	4.932050924233508E-4	0.0071170823950011735	0.021224546146288707	-0.01092210359966307	4.932050924233508E-4	-0.01092210359966307	0.019802144325823574
96120000	-146.89614989461273	1.1989017632300198	-148.09505165784276	0.9761857506770146	-0.10638877203443892	-0.23311988430534508	-0.10638877203443892	0.030597904176625782	0.016863761734140333	-0.23311988430534508	0.016863761734140333	0.06943929577555442
96130000	-153.30279905328592	1.7378118372654765	-155.0406108905514	0.8654351291905271	-0.049658695347437186	-0.1676863279582133	-0.049658695347437186	0.02755432648314949	-0.0038193955556412636	-0.1676863279582133	-0.0038193955556412636	0.056403064240425085
96140000	-169.10985942376976	4.015434383847141	-173.1252938076169	0.36349366661864746	-0.012371233941262804	-0.0026533125121387348	-0.012371233941262804	0.01709314735078866	-0.005428165766154285	-0.0026533125121387348	-0.005428165766154285	0.01440179597410409
96150000	-200.98982528418705	3.0770451553634404	-204.06687043955048	0.15398067337802818	-0.10051013385400451	0.09856555972655641	-0.10051013385400451	0.08919132188160182	-0.07141352820560987	0.09856555972655641	-0.07141352820560987	0.08278575531660079
96160000	-164.89639759487122	2.4311972879220067	-167.32759488279322	0.5137618399666456	-0.1553297395442762	0.1918222607067835	-0.1553297395442762	0.07553719575756897	-0.06819836721124184	0.1918222607067835	-0.06819836721124184	0.09136471982100128
96170000	-163.20525246510903	2.574678026517069	-165.7799304916261	0.47741280873421166	-0.24608495982760697	0.23348713872109872	-0.24608495982760697	0.14732243819665627	-0.1287454896887722	0.23348713872109872	-0.1287454896887722	0.1304267109341477
96180000	-234.40748079084986	3.6595980579983087	-238.06707884884815	0.0653415976465856	-0.05742107236427954	0.038521876072142094	-0.05742107236427954	0.0694344485068602	-0.03554534363793898	0.038521876072142094	-0.03554534363793898	0.03897568413875726
96190000	-180.95114821300254	2.0259520077905977	-182.97710022079315	0.286854798876018	-0.24878513911240144	0.08204887435696735	-0.24878513911240144	0.23409949784177544	-0.07647365119412813	0.08204887435696735	-0.07647365119412813	0.040280312797475064
96200000	-192.4426322342413	4.135658148891193	-196.5782903831325	0.15282196646466825	-0.13755798685956966	-0.002325111382012055	-0.13755798685956966	0.14074445499820543	-0.007866466837127727	-0.002325111382012055	-0.007866466837127727	0.02184118897662893
96210000	-169.19251121875607	1.8968328373548782	-171.08934405611095	0.6001104476942081	-0.21296696007110788	-0.059242935477556276	-0.21296696007110788	0.0959126132615949	0.014884936378191799	-0.059242935477556276	0.014884936378191799	0.02043596248188341
96220000	-168.09101846096894	1.222785925622671	-169.3138043865916	0.7847466370765762	-0.17589099895129207	-0.14353714431251444	-0.17589099895129207	0.06223547335493726	0.020174502682336705	-0.14353714431251444	0.020174502682336705	0.04374977682662862
96230000	-182.17446733447827	4.584203349866419	-186.75867068434468	0.2589648495808412	-0.030918339497402376	0.016019333517747963	-0.030918339497402376	0.028126848854222883	-0.0076250097904557125	0.016019333517747963	-0.0076250097904557125	0.01934022408557068
96240000	-168.5584706709508	2.3111117115788735	-170.86958238252967	0.6512043846840767	-0.001991604602474099	0.22729820836907766	-0.001991604602474099	0.026323130784010936	-0.0038589846686005597	0.22729820836907766	-0.0038589846686005597	0.0928621482987322
96250000	-147.70827171721578	1.1317691238103218	-148.8400408410261	0.9628235157349861	-0.10618553479687076	0.24924872029760256	-0.10618553479687076	0.03543006553264993	-0.03218544486558772	0.24924872029760256	-0.03218544486558772	0.07872563942486754
96260000	-156.86457334331496	1.16939725291147	-158.03397059622642	0.7456785125181618	-0.08176455500351276	0.1494896203504089	-0.08176455500351276	0.029632145361748984	-0.02321630281767806	0.1494896203504089	-0.02321630281767806	0.05018601838650628
96270000	-164.82648156007946	3.6542398626589163	-168.48072142273838	0.4452918010871968	0.06488942120851471	0.030420707280952152	0.06488942120851471	0.030382830211324395	-0.0049582191490598875	0.030420707280952152	-0.0049582191490598875	0.020812752908429478
96280000	-181.76198321238206	2.91514655833143	-184.6771297707135	0.30762656739019945	0.007535843817631635	0.0906972764782894	0.007535843817631635	0.018486164214669618	-0.005561167020411664	0.0906972764782894	-0.005561167020411664	0.04468065172083552
96290000	-158.8042009537574	2.7046580285078035	-161.5088589822652	0.6145909125858546	0.0983616703682199	-0.15885001296039145	0.0983616703682199	0.03667402456052324	-0.03493911863900705	-0.15885001296039145	-0.03493911863900705	0.062424256923048906
96300000	-168.36597139208615	0.8726829252169739	-169.23865431730312	0.6752256485484139	0.10537580157691798	-0.14895730390898745	0.10537580157691798	0.038624073307994174	-0.0321943045062351	-0.14895730390898745	-0.0321943045062351	0.05040366900431731
96310000	-183.17885046097447	2.533246825577885	-185.71209728655236	0.28121765704878615	-0.017180256514815695	-0.0634454850746261	-0.017180256514815695	0.01879547821556198	-0.0025536786266630576	-0.0634454850746261	-0.0025536786266630576	0.03083812508435403
96320000	-163.92890826838862	1.818168685463688	-165.74707695385231	0.55758490411017	-0.08509083825711602	0.006689225487478027	-0.08509083825711602	0.03466804958434704	-0.009179563554269982	0.006689225487478027	-0.009179563554269982	0.016061073092262266
96330000	-145.39976856503642	0.5400846345055476	-145.93985319954197	1.0143437534151538	-0.004839401988326558	-0.16294147957372523	-0.004839401988326558	0.020129642848933635	-0.009334438256002513	-0.16294147957372523	-0.009334438256002513	0.04876488398412158
96340000	-162.0458370370565	3.080670946513053	-165.12650798356955	0.5093014181592943	0.06637538406731407	-0.22089093494654086	0.06637538406731407	0.030341182289220225	-0.03508913977156911	-0.22089093494654086	-0.03508913977156911	0.11228932155728233
96350000	-173.78369411313096	1.8221397199126539	-175.60583383304362	0.3909764288988587	0.14115630208284258	-0.15182232399922244	0.14115630208284258	0.07180222153210788	-0.06161184306007265	-0.15182232399922244	-0.06161184306007265	0.07782541099659614
96360000	-180.85482823834687	2.94917602325734	-183.8040042616042	0.35277876836948746	0.11294245356797544	-0.2741769088401949	0.11294245356797544	0.06624900511462882	-0.09940070939923402	-0.2741769088401949	-0.09940070939923402	0.23351248736658567
96370000	-168.87275183356167	2.0205255315588175	-170.89327736512047	0.627789850845387	0.07523248769710968	-0.2298338843370778	0.07523248769710968	0.03485418582842798	-0.03747047914672274	-0.2298338843370778	-0.03747047914672274	0.10185407406048916
96380000	-159.33520163643033	2.760268807868641	-162.09547044429897	0.6842931057558692	0.020807372125467502	-0.16863765975689368	0.020807372125467502	0.027895843320935268	-0.010510088708842801	-0.16863765975689368	-0.010510088708842801	0.05788778503138126
96390000	-151.64034928256322	0.3667826121007567	-152.00713189466398	1.0377202472074891	0.09520140022286874	-0.3974698702952801	0.09520140022286874	0.03751171738945515	-0.05189708419500656	-0.3974698702952801	-0.05189708419500656	0.17332763686061456
96400000	-142.53250819341713	-0.0383996366467062	-142.4941085567704	1.2125339572617253	0.10534584911454403	-0.3521503390597601	0.10534584911454403	0.02956446754587446	-0.04265455419907958	-0.3521503390597601	-0.04265455419907958	0.12602159311650907
96410000	-188.7671405032079	4.257383979554729	-193.02452448276264	0.2719135678502184	-0.004106964062141703	-0.08983220872180325	-0.004106964062141703	0.0221755010967211	-0.00266056450380983	-0.08983220872180325	-0.00266056450380983	0.0467424927852253
96420000	-155.59353840505855	1.7545000332397185	-157.34803843829826	0.6206007116744926	0.20689012541364693	-0.3780001986677362	0.20689012541364693	0.09109806884364217	-0.1339571562875712	-0.3780001986677362	-0.1339571562875712	0.24742516512962656
96430000	-179.9760161815464	3.672418992254826	-183.64843517380123	0.24179917965040762	0.10402843746675063	-0.048537151331352786	0.10402843746675063	0.06355936539703838	-0.031104971662901534	-0.048537151331352786	-0.031104971662901534	0.025585546738154094
96440000	-155.2486069984267	0.6585615273541675	-155.9071685257809	0.5261691980417518	0.36113773597730814	-0.1721255896282183	0.36113773597730814	0.2706992535762231	-0.12389798219931494	-0.1721255896282183	-0.12389798219931494	0.07232808094380451
96450000	-161.82533014362537	1.2271693237224106	-163.0524994673478	0.6112164347257966	0.3953331714914279	-0.08812007741366698	0.3953331714914279	0.27301726317684893	-0.06698514193973226	-0.08812007741366698	-0.06698514193973226	0.03317852866033498
96460000	-164.57768686333276	0.604769070988975	-165.18245593432172	0.8181229538620054	0.39008799235391295	-0.27514678130203324	0.39008799235391295	0.21076493134263927	-0.13805105235600815	-0.27514678130203324	-0.13805105235600815	0.11212826223177323
96470000	-150.04372708078583	1.6145037924544834	-151.6582308732403	0.9407758698705998	0.1551257448090865	0.05256969243742651	0.1551257448090865	0.045463260768068635	-0.0037031126336372257	0.05256969243742651	-0.0037031126336372257	0.025330456133404088
96480000	-165.48025784958548	1.129417996908507	-166.60967584649399	0.7871838099588873	0.1584788419094428	0.04215691218678106	0.1584788419094428	0.05770617201342654	-3.1899178747861294E-4	0.04215691218678106	-3.1899178747861294E-4	0.022955125127445537
96490000	-166.86468836138178	-1.627299903361913	-165.23738845801986	0.8031574985906903	0.3049090505549691	0.03665879906808066	0.3049090505549691	0.136949559379274	0.004590254635786878	0.03665879906808066	0.004590254635786878	0.018779502579798674
96500000	-156.8867926615762	-0.18131853614017412	-156.70547412543604	0.7571693360938935	0.35659464692120285	0.11322188825279014	0.35659464692120285	0.18807123271892254	0.04667985206446999	0.11322188825279014	0.04667985206446999	0.036187615229049945
96510000	-148.44435381616265	-2.6140407471983207	-145.83031306896433	1.2816672543717265	0.6948738303779669	0.2478497470880867	0.6948738303779669	0.39077122828513733	0.1277617270468831	0.2478497470880867	0.1277617270468831	0.06624557140724122
96520000	-141.72257626800433	-0.7307008613841004	-140.99187540662024	1.028311658952533	0.24011533140600544	0.6013145785488861	0.24011533140600544	0.07930800824874992	0.12932255222557196	0.6013145785488861	0.12932255222557196	0.3709597837993443
96530000	-147.06586648403348	-0.12043414980317901	-146.9454323342303	0.921142930407118	0.2034785764777163	0.5745045814049291	0.2034785764777163	0.06378455347360967	0.1199147289719772	0.5745045814049291	0.1199147289719772	0.37573554718239754
96540000	-168.41730848087855	2.2795646708256845	-170.69687315170424	0.4396878624111921	0.09527247413288753	0.2368541669129757	0.09527247413288753	0.035145728674661036	0.04595060046729347	0.2368541669129757	0.04595060046729347	0.13979853336218334
96550000	-168.41877379727663	3.9921642071434364	-172.41093800442007	0.3092403066956664	0.10791130849012623	0.13702306603182937	0.10791130849012623	0.05816843205473345	0.04067343706327438	0.13702306603182937	0.04067343706327438	0.07962021439192142
96560000	-176.8840922770901	2.721825362221673	-179.60591763931177	0.40154720605889566	0.11826078366333749	0.1452005428378855	0.11826078366333749	0.06649297428592107	0.028835379371899075	0.1452005428378855	0.028835379371899075	0.07478089673611274
96570000	-162.40360180528515	2.3537554462354624	-164.7573572515206	0.48853478764398756	0.27734642465250775	0.02448595746482561	0.27734642465250775	0.18482767462893784	3.2375209434916397E-4	0.02448595746482561	3.2375209434916397E-4	0.019492431681855188
96580000	-186.63285409603998	4.006543948648458	-190.63939804468845	0.18582920389059646	0.126865076364913	0.03248448082951144	0.126865076364913	0.10236402408956576	0.016283428341552907	0.03248448082951144	0.016283428341552907	0.02170023004426369
96590000	-173.83969069618897	2.3006291961015806	-176.14031989229053	0.34935929839343194	0.2953845238712926	0.0275219027299278	0.2953845238712926	0.2661044771028781	0.013707018655614791	0.0275219027299278	0.013707018655614791	0.02651391815582264
96600000	-187.72048879449943	3.221906155959117	-190.94239495045855	0.26325408994562766	0.18584300353657565	0.015053724091851652	0.18584300353657565	0.15564957552661257	-0.0015158668331149063	0.015053724091851652	-0.0015158668331149063	0.022902323015141737
96610000	-174.03855754436728	2.8814504355990684	-176.92000797996636	0.3455370852466673	0.3018312379845544	0.06188432168697264	0.3018312379845544	0.2859046986853876	0.04621372991791026	0.06188432168697264	0.04621372991791026	0.030806608693582094
96620000	-190.75254503778322	2.5246259417020847	-193.2771709794853	0.2258521839589977	0.16754353425396262	0.03150942803054576	0.16754353425396262	0.14903332117737483	0.01839870548169648	0.03150942803054576	0.01839870548169648	0.018093416077518222
96630000	-193.6370636270287	1.9316217837360194	-195.56868541076472	0.1964685912395738	0.17607737200374768	0.0028840243152997254	0.17607737200374768	0.17222532543287303	-0.007001787513244769	0.0028840243152997254	-0.007001787513244769	0.017797102775198595
96640000	-159.50382848347598	-2.2716401270732067	-157.2321883564028	0.7771632413409796	0.8229231485923966	0.0675773977330491	0.8229231485923966	0.8872331241627909	0.0654916363805009	0.0675773977330491	0.0654916363805009	0.01944118881492784
96650000	-169.93850235841097	1.3503224151982738	-171.28882477360924	0.44696469480477335	0.454524390267407	0.009743206132041419	0.454524390267407	0.4827185476346296	0.004281845197973295	0.009743206132041419	0.004281845197973295	0.011169221659224593
96660000	-169.23437804354694	0.41912542305645006	-169.65350346660338	0.5058829406323536	0.39531804491168926	-0.012089304380468052	0.39531804491168926	0.32886262080246115	-0.01922685772400056	-0.012089304380468052	-0.01922685772400056	0.017208658415017057
96670000	-178.98603808420293	3.693504790378452	-182.6795428745814	0.33431560233225577	0.16019354947513945	0.011868907486595416	0.16019354947513945	0.09325273735557281	-0.005633901176807257	0.011868907486595416	-0.005633901176807257	0.024107840780398872
96680000	-176.64392204705763	3.19068780034457	-179.8346098474022	0.2660255559288694	0.11797047085486388	0.026627972031207155	0.11797047085486388	0.0732145828389967	0.006927621769585998	0.026627972031207155	0.006927621769585998	0.020531244922916764
96690000	-143.7940258769165	-3.0669216453440824	-140.7271042315724	1.5438663322320432	0.720962671575122	0.019658833362240422	0.720962671575122	0.3603000139344157	8.306565449484743E-5	0.019658833362240422	8.306565449484743E-5	0.018232111432178098
96700000	-168.05806786834052	0.6999374634050404	-168.75800533174555	0.4628513739969237	0.25009381976060585	-0.044214233582324215	0.25009381976060585	0.15829185286393424	-0.029313818475806018	-0.044214233582324215	-0.029313818475806018	0.02206380681321397
96710000	-180.69794124939625	3.50671160049739	-184.20465284989365	0.3008887666507933	0.14998721685062333	-0.12417677932532684	0.14998721685062333	0.09223412160064448	-0.06840851328830591	-0.12417677932532684	-0.06840851328830591	0.06918955878440425
96720000	-146.02509456494042	0.3358229201669488	-146.36091748510736	1.0891325865389685	0.2638663399421826	-0.13760658353472313	0.2638663399421826	0.08251964078016338	-0.04117855304218636	-0.13760658353472313	-0.04117855304218636	0.0375615576696546
96730000	-180.52627171956402	4.336088917386075	-184.8623606369501	0.2347996220135356	-0.03214083270052062	-0.019807510651480162	-0.03214083270052062	0.030599201094243737	-0.005587553889011235	-0.019807510651480162	-0.005587553889011235	0.023634878111298763
96740000	-142.6217428776052	-1.6152754076860547	-141.00646746991913	1.1861086683679651	-0.44050334093579796	0.10256709827171126	-0.44050334093579796	0.19470317832938222	-0.048876565815956466	0.10256709827171126	-0.048876565815956466	0.03098321722997035
96750000	-162.13138338331174	2.6143715241650685	-164.74575490747682	0.5339011369905361	-0.17852028343612797	0.07576066146602627	-0.17852028343612797	0.07620516499924436	-0.03416591432522287	0.07576066146602627	-0.03416591432522287	0.02948294993691497
96760000	-169.21876784801336	3.2325789865693206	-172.45134683458267	0.432033801126312	-0.08719528740635414	0.02565339417509251	-0.08719528740635414	0.0392586747986141	-0.010753891600593445	0.02565339417509251	-0.010753891600593445	0.01926037861436085
96770000	-151.3963175186807	0.6045213741459411	-152.00083889282664	0.8608526213411515	-0.28651188326379057	0.12102950660828016	-0.28651188326379057	0.11282632060297663	-0.04545254659329757	0.12102950660828016	-0.04545254659329757	0.032671211913330486
96780000	-157.2887536829611	0.5905813042874762	-157.87933498724857	0.7301421899365635	-0.581361950068735	-0.029048076510684313	-0.581361950068735	0.4882251718289427	0.013467783402633219	-0.029048076510684313	0.013467783402633219	0.02152875442413694
96790000	-163.89587995336151	-1.2181062573273573	-162.67777369603417	0.4775849999793106	-0.39911759360979915	-0.0024899782716769833	-0.39911759360979915	0.35774580637100756	-0.004165215942540204	-0.0024899782716769833	-0.004165215942540204	0.015541671378039686
96800000	-172.33837778848323	2.859377975057423	-175.19775576354064	0.37665498625285865	-0.24916788661740746	0.0032575128107458426	-0.24916788661740746	0.18825735234145186	-0.012397478084201158	0.0032575128107458426	-0.012397478084201158	0.023929795513660347
96810000	-196.45272974038417	2.4581416693887923	-198.91087140977297	0.19366424726004836	-0.1510610184090893	0.01969258801949589	-0.1510610184090893	0.13295911777212696	-0.022098713090277954	0.01969258801949589	-0.022098713090277954	0.012621786700418369
96820000	-192.0776912739566	3.1984946432086114	-195.2761859171652	0.16266431566752126	-0.12127023738715319	0.06626971187494188	-0.12127023738715319	0.10826888161209651	-0.0561277143376951	0.06626971187494188	-0.0561277143376951	0.041307417091057265
96830000	-193.31421043700178	4.291836304392484	-197.60604674139427	0.2182496008119912	-0.12839924252137055	0.03743012522586293	-0.12839924252137055	0.09550170407826154	-0.030596229776970456	0.03743012522586293	-0.030596229776970456	0.02369061946948485
96840000	-156.58791566120416	1.023587573234773	-157.61150323443894	0.649221238263423	-0.1651056493663941	-0.22199083084245458	-0.1651056493663941	0.06589668208644796	0.0455628367498656	-0.22199083084245458	0.0455628367498656	0.09674229860662345
96850000	-161.76935373717248	1.613403217425328	-163.3827569545978	0.5954355916313109	-0.2610753023397057	-0.18857358800629426	-0.2610753023397057	0.13609898699982592	0.07492892257717897	-0.18857358800629426	0.07492892257717897	0.07769904662363696
96860000	-188.34032799529885	3.7408364633526654	-192.08116445865153	0.20072089130521634	-0.11475748509168174	-0.11390982946968842	-0.11475748509168174	0.08103822560757144	0.060086156434404375	-0.11390982946968842	0.060086156434404375	0.08013220369094289
96870000	-190.51328785241284	2.240053224375535	-192.7533410767884	0.29907198732304247	-0.22479933231572916	-0.10904178522701242	-0.22479933231572916	0.19037575616133132	0.07987066235274823	-0.10904178522701242	0.07987066235274823	0.054898597517269755
96880000	-170.56821286947678	2.3365433045838557	-172.90475617406065	0.4178527104196836	-0.32819516506479274	-0.11756471156072036	-0.32819516506479274	0.2783054762808113	0.08521667910958503	-0.11756471156072036	0.08521667910958503	0.05538738787550412
